
1442,0,51,60,56.4653015136719,3.7885000705719,0.889299988746643,1.41859996318817,3.09559988975525,0.281199991703033,0.121799997985363,8.71080017089844

1443,0,53,41,288.998107910156,170.464492797852,20.8617992401123,6.27740001678467,8.27880001068115,23.9570999145508,5.12580013275146,133.166107177734

1444,0,64,35,46.1416015625,18.6350994110107,13.1583995819092,7.12139987945557,2.99780011177063,8.73439979553223,1.42579996585846,54.5974006652832

1445,0,70,44,52.7611999511719,34.6391983032227,12.0204000473022,7.04759979248047,3.78299999237061,9.63669967651367,1.26119995117188,68.6439971923828

1446,0,97,48,8.92269992828369,1.32760000228882,1.00250005722046,1.7059999704361,1.03519999980927,2.67770004272461,0.512199997901917,19.4437999725342

1447,0,100,53,232.087707519531,16.442699432373,3.83750009536743,7.06820011138916,21.8841991424561,7.91870021820068,2.20819997787476,67.8947982788086

1448,0,91,47,94.9934997558594,40.3087005615234,10.0213003158569,11.5771999359131,6.52180004119873,5.74949979782104,2.70900011062622,62.614200592041

1450,0,70,40,112.644996643066,35.0071983337402,3.31900000572205,12.6303997039795,1.74259996414185,10.0137996673584,0.332800000905991,72.6032028198242

1451,0,67,43,81.4266967773438,15.4153995513916,5.54659986495972,2.05279994010925,4.49060010910034,5.49049997329712,1.93359994888306,55.7238006591797

1452,0,74,60,22.7789993286133,6.89690017700195,20.951000213623,7.13719987869263,2.90079998970032,5.48969984054565,1.02680003643036,58.1777000427246

1453,0,77,54,56.3969993591309,25.0384998321533,1.79009997844696,8.44699954986572,2.5524001121521,4.11320018768311,1.36559998989105,52.7318992614746

1454,0,66,61,26.4615993499756,56.7380981445312,24.2978000640869,9.74460029602051,11.9286003112793,6.58960008621216,2.21720004081726,83.186897277832

1455,0,57,63,68.5300979614258,84.0521011352539,33.1193008422852,4.48420000076294,5.01000022888184,12.3831996917725,2.75239992141724,137.560699462891

1456,0,50,50,163.389404296875,121.628700256348,54.9035987854004,7.0789999961853,6.71239995956421,13.4476003646851,1.3018000125885,132.295104980469

1457,0,56,53,64.3013000488281,84.3218002319336,23.2063007354736,19.6613998413086,1.31400001049042,29.3759002685547,0.960399985313416,137.036697387695

1458,0,57,56,36.0236015319824,31.8356990814209,0.51529997587204,43.5009994506836,1.96899998188019,6.08209991455078,0.711000025272369,39.3721008300781

1459,0,63,54,151.927001953125,73.7041015625,18.0741004943848,13.9955997467041,3.22259998321533,17.403600692749,2.35560011863708,122.351501464844

1460,0,75,44,13.1934995651245,13.0434999465942,1.80789995193481,1.33159995079041,1.06340003013611,4.87720012664795,0.527400016784668,27.975700378418

1462,0,66,40,141.884704589844,55.3963012695312,17.9958000183105,15.7659997940063,5.37540006637573,11.8365001678467,2.10179996490479,110.268402099609

1463,0,67,48,39.0945014953613,38.0769996643066,32.8199005126953,7.70620012283325,3.6710000038147,14.6045999526978,0.893599987030029,85.6184005737305

1465,0,74,53,55.407398223877,77.5785980224609,18.3829002380371,8.09080028533936,2.16219997406006,11.7699003219604,1.0621999502182,89.8435974121094

1466,0,70,56,53.2024993896484,45.8815002441406,34.7682991027832,0.972199976444244,6.03800010681152,10.5890998840332,1.99820005893707,90.3674011230469

1467,0,64,54,62.5260009765625,46.3089981079102,26.225700378418,8.89480018615723,3.11540007591248,6.22030019760132,1.57819998264313,87.864501953125

1469,0,70,51,48.8011016845703,41.6991004943848,9.51739978790283,1.35940003395081,9.00220012664795,18.3511009216309,1.72339999675751,87.9449996948242

1470,0,78,54,80.0373992919922,16.6825008392334,25.1214008331299,7.91660022735596,11.0979995727539,11.2341003417969,1.44799995422363,77.4219970703125

1471,0,87,53,72.1473007202148,17.9043998718262,9.63669967651367,4.96560001373291,3.28480005264282,7.33949995040894,1.30739998817444,74.035400390625

1472,0,90,51,84.4649963378906,52.3441009521484,14.7061996459961,4.46619987487793,1.8555999994278,21.0578002929688,1.37740004062653,82.6054992675781

1473,0,97,64,218.00700378418,6.8491997718811,19.3290996551514,1.22179996967316,0.596599996089935,23.5240993499756,0.664799988269806,88.6292037963867

1475,0,100,41,99.3413009643555,26.2558002471924,7.48050022125244,9.4773998260498,0.992399990558624,12.1464996337891,1.27600002288818,75.7762985229492

1477,0,91,50,43.7952995300293,14.4272003173828,7.55359983444214,7.08760023117065,2.57439994812012,7.42439985275269,0.947200000286102,63.4331016540527

1478,0,84,57,109.066902160645,48.7233009338379,12.0946998596191,7.83860015869141,1.292799949646,8.34700012207031,1.57959997653961,75.561897277832

1479,0,80,53,88.4327011108398,40.6292991638184,5.15700006484985,10.8271999359131,4.8076000213623,9.48820018768311,0.980199992656708,70.6848983764648

1480,0,78,54,21.4433994293213,1.54779994487762,1.98269999027252,2.14260005950928,0.759599983692169,1.19019997119904,0.593999981880188,17.1581001281738

1481,0,74,37,35.1081008911133,70.8543014526367,4.02250003814697,2.3685998916626,1.11240005493164,11.9757995605469,1.76119995117188,71.4417037963867

1482,0,80,24,10.1344003677368,30.1613006591797,2.20790004730225,2.18219995498657,2.07139992713928,10.3451995849609,0.565400004386902,68.5860977172852

1483,0,83,47,34.3017997741699,1.13699996471405,3.45679998397827,2.06940007209778,0.439999997615814,1.26740002632141,0.207000002264977,15.4029998779297

1484,0,80,38,64.135498046875,17.1774997711182,4.47559976577759,9.04500007629395,3.88039994239807,4.78109979629517,0.957000017166138,56.1799011230469

1485,0,84,50,174.286895751953,26.1590003967285,2.34150004386902,11.4905996322632,0.959999978542328,9.77589988708496,1.41380000114441,57.6386985778809

1486,0,87,66,61.9001998901367,8.05329990386963,8.04119968414307,0.930400013923645,4.82359981536865,5.92670011520386,1.14779996871948,59.7070007324219

1488,0,83,57,89.7162017822266,20.5086002349854,6.20989990234375,9.65219974517822,3.59360003471375,3.42720007896423,0.95660001039505,64.0241012573242

1489,0,78,67,151.243194580078,13.0635995864868,9.85659980773926,3.88339996337891,4.50220012664795,4.66599988937378,0.827600002288818,71.6529006958008

1490,0,67,69,53.2271003723145,16.3743991851807,10.0037002563477,3.59279990196228,2.21779990196228,3.13720011711121,0.228799998760223,22.6466007232666

1491,0,64,57,53.2551002502441,11.5118999481201,1.83930003643036,1.42040002346039,0.370799988508224,2.50110006332397,0.253600001335144,19.3927993774414

1492,0,67,38,17.859899520874,13.1639003753662,0.699599981307983,0.172600001096725,0.182199999690056,2.60030007362366,0.163200005888939,17.5825004577637

1493,0,64,24,112.61840057373,48.9611015319824,6.25649976730347,6.05039978027344,2.75160002708435,6.4306001663208,3.53859996795654,62.0519981384277

1494,0,63,29,66.4113006591797,4.23089981079102,4.1068000793457,2.42639994621277,0.713199973106384,0.974500000476837,0.286799997091293,16.895299911499

1496,0,57,64,62.2619018554688,14.2192001342773,13.6919002532959,9.03159999847412,3.60060000419617,3.49499988555908,0.675999999046326,71.7006988525391

1497,0,66,75,41.5792007446289,17.2745990753174,11.3809995651245,6.1592001914978,2.61540007591248,9.58860015869141,0.882600009441376,68.0891036987305

1498,0,83,53,92.3563003540039,25.679500579834,4.05310010910034,0.330399990081787,1.85759997367859,17.6494998931885,0.845600008964539,62.8997993469238

1500,0,91,40,34.6553993225098,26.5151996612549,2.17989993095398,1.43739998340607,1.84060001373291,7.73570013046265,0.511600017547607,59.5131988525391

1502,0,78,54,163.466293334961,54.3846015930176,36.0491981506348,7.67819976806641,13.4216003417969,18.0326995849609,3.71779990196228,222.388198852539

1503,0,87,43,79.5748977661133,23.327600479126,7.17189979553223,4.20919990539551,0.988600015640259,14.635199546814,0.5935999751091,66.7032012939453

1504,0,80,51,74.3655014038086,31.0662002563477,4.19269990921021,8.73340034484863,2.03999996185303,5.66139984130859,0.446000009775162,68.8406982421875

1505,0,83,50,31.4274005889893,11.4715995788574,6.45940017700195,2.8782000541687,3.92519998550415,5.33640003204346,0.43079999089241,64.0071029663086

1506,0,80,47,46.2295989990234,19.2842998504639,5.37220001220703,8.08640003204346,5.67759990692139,3.8578999042511,0.527199983596802,63.6615982055664

1508,0,97,57,4.98070001602173,2.15359997749329,2.56680011749268,0.2466000020504,0.18019999563694,3.66240000724792,0.187600001692772,15.5139999389648

1509,0,87,53,46.280200958252,18.5879993438721,1.36119997501373,8.35939979553223,3.20840001106262,2.3099000453949,1.10420000553131,58.6848983764648

1510,0,84,48,160.168197631836,24.4326992034912,4.70919990539551,3.65499997138977,0.79559999704361,3.96289992332458,2.46040010452271,51.100700378418

1511,0,81,54,25.6109008789062,3.4481999874115,2.74169993400574,2.86299991607666,0.380199998617172,2.27349996566772,0.72680002450943,40.2561988830566

1512,0,67,56,16.4265003204346,1.8808000087738,1.46730005741119,1.08000004291534,1.24899995326996,0.785899996757507,7.99999982118607E-2,11.9399995803833

1513,0,64,54,6.0774998664856,5.00589990615845,0.970000028610229,0.806599974632263,1.13619995117188,0.490900009870529,0.152400001883507,12.2192001342773

1515,0,47,87,103.562103271484,7.9741997718811,25.8339996337891,2.91039991378784,3.87520003318787,1.76189994812012,1.832200050354,43.1254997253418

1516,0,37,78,47.1867980957031,30.252799987793,6.43330001831055,4.88420009613037,12.4328002929688,2.77220010757446,0.513800024986267,53.7221984863281

1517,0,24,70,3.81180000305176,12.8458003997803,1.083899974823,0.827199995517731,0.967999994754791,0.342999994754791,0.154200002551079,10.692099571228

1518,0,29,57,143.08869934082,8.90559959411621,3.58719992637634,5.18940019607544,3.39660000801086,3.64280009269714,1.64859998226166,47.9370002746582

1519,0,54,37,19.8208999633789,4.11560010910034,0.978299975395203,2.10840010643005,1.66559994220734,3.11269998550415,0.238000005483627,23.6910991668701

1520,0,63,27,9.78250026702881,18.2206993103027,1.02509999275208,2.29839992523193,0.676999986171722,3.666100025177,0.664200007915497,24.2408008575439

1521,0,96,37,52.5388984680176,15.1845998764038,8.23200035095215,0.763400018215179,2.24600005149841,14.1345996856689,0.763000011444092,97.8672027587891

1522,0,100,20,100.140197753906,39.7005996704102,4.09639978408813,1.25,1.8860000371933,20.9493999481201,0.566600024700165,94.9468994140625

1523,0,88,16,83.9473037719727,81.3099975585938,13.9804000854492,6.23299980163574,1.26219999790192,11.1528997421265,1.28639996051788,93.2121963500977

1524,0,81,27,57.2462005615234,38.0047988891602,9.96730041503906,7.98820018768311,2.02439999580383,5.32630014419556,0.454600006341934,73.7157974243164

1525,0,67,34,51.7478981018066,3.10150003433228,1.10539996623993,1.0945999622345,0.376599997282028,0.672699987888336,0.308800011873245,13.5010995864868

1526,0,57,51,127.060600280762,14.9685001373291,5.98339986801147,8.47620010375977,1.47899997234344,4.69479990005493,0.894400000572205,45.6924018859863

1528,0,48,84,73.0020980834961,13.0148000717163,21.3190994262695,12.704400062561,4.18179988861084,1.71440005302429,0.359400004148483,44.2304000854492

1529,0,50,78,65.5308990478516,17.548999786377,2.15310001373291,4.76980018615723,2.17120003700256,3.43540000915527,0.412200003862381,48.4480018615723

1530,0,53,80,17.1345996856689,1.77950000762939,1.27610003948212,1.18280005455017,0.946200013160706,0.92629998922348,0.125799998641014,11.3979997634888

1531,0,50,57,183.785095214844,172.54899597168,14.4012002944946,22.3819999694824,10.1406002044678,16.2247009277344,3.17840003967285,190.861694335938

1532,0,60,43,178.957397460938,97.6893005371094,21.9762001037598,32.6758003234863,4.51100015640259,14.6583003997803,2.24399995803833,176.940505981445

1533,0,66,41,156.961196899414,88.6892013549805,16.8122997283936,14.9820003509521,6.11299991607666,34.9789009094238,0.890600025653839,233.398696899414

1537,0,61,51,5.50349998474121,3.37579989433289,1.5003000497818,0.500800013542175,0.748799979686737,0.922500014305115,0.330599993467331,11.9083995819092

1538,0,54,53,79.8657989501953,3.32049989700317,0.571399986743927,2.10060000419617,0.426400005817413,0.71969997882843,0.144999995827675,12.3725004196167

1539,0,61,67,23.693000793457,3.64100003242493,5.71150016784668,0.982999980449677,1.02020001411438,1.29229998588562,0.128199994564056,15.4923000335693

1540,0,66,57,31.6875,75.0306015014648,14.6548004150391,2.80780005455017,3.08159995079041,16.661600112915,1.22959995269775,88.8761978149414

1542,0,81,66,25.1096992492676,5.05270004272461,3.2033998966217,0.863399982452393,0.359400004148483,5.31489992141724,0.443800002336502,22.0069007873535

1543,0,84,43,48.7173004150391,50.3610992431641,5.11030006408691,2.63579988479614,4.2298002243042,10.1603002548218,0.857999980449677,86.6446990966797

1544,0,77,50,71.9634017944336,76.6922988891602,30.0154991149902,4.57919979095459,1.83860003948212,9.95479965209961,0.972800016403198,87.9934005737305

1545,0,80,43,157.248596191406,14.0958003997803,6.76079988479614,8.64859962463379,6.63740015029907,6.28079986572266,1.52639997005463,79.3051986694336

1546,0,57,41,82.4223022460938,45.5685005187988,8.06760025024414,12.8830003738403,1.27859997749329,5.01760005950928,0.446000009775162,65.3778991699219

1547,0,64,60,66.5020980834961,7.99709987640381,9.14039993286133,5.83780002593994,3.95819997787476,7.04020023345947,0.606199979782104,57.2262001037598

1548,0,75,70,45.0546989440918,5.36700010299683,11.4358997344971,4.60799980163574,3.54060006141663,3.92720007896423,0.998199999332428,59.2430000305176

1549,0,80,81,63.1706008911133,5.03679990768433,18.9202003479004,3.29679989814758,2.73939990997314,9.89159965515137,1.01160001754761,70.2828979492188

1550,0,88,84,31.8061008453369,63.6734008789062,19.1172008514404,15.2377996444702,3.28520011901855,17.4948997497559,1.98679995536804,87.3548965454102

1551,0,91,64,45.5018997192383,38.5717010498047,4.75600004196167,1.41419994831085,1.71539998054504,19.798900604248,0.844200015068054,77.1746978759766

1552,0,94,56,14.6027002334595,2.61120009422302,1.10230004787445,2.79819989204407,0.151600003242493,1.46189999580383,0.196199998259544,12.6716995239258

1553,0,70,40,84.491096496582,7.26959991455078,0.512099981307983,2.93400001525879,2.04320001602173,0.358700007200241,0.303200006484985,10.2901000976562

1554,0,60,38,2.68289995193481,1.41639995574951,0.303299993276596,0.462000012397766,0.226199999451637,0.122299998998642,4.43999990820885E-2,2.60920000076294

1555,0,56,57,66.2005996704102,4.10510015487671,4.06869983673096,3.1431999206543,3.45219993591309,3.08019995689392,0.479600012302399,38.5943984985352

1556,0,41,64,170.398193359375,34.6968994140625,58.798900604248,13.2784004211426,6.74860000610352,8.03999996185303,2.32399988174438,171.841400146484

1557,0,57,74,28.6326999664307,9.46759986877441,1.38269996643066,10.4568004608154,1.75600004196167,2.83890008926392,0.687200009822845,46.0541000366211

1558,0,75,83,87.0259017944336,4.30219984054565,3.98760008811951,9.13360023498535,3.65019989013672,4.05149984359741,0.976199984550476,44.4452018737793

1559,0,66,81,6.6085000038147,5.94659996032715,3.91170001029968,0.852400004863739,0.833000004291534,1.75390005111694,0.1891999989748,15.147500038147

1560,0,77,70,14.7583999633789,4.68720006942749,1.52260005474091,3.81940007209778,1.05540001392365,1.37329995632172,0.175999999046326,17.9039993286133

1561,0,80,77,199.371795654297,31.1502990722656,44.6060981750488,8.16639995574951,7.6923999786377,21.7373008728027,1.27779996395111,222.848205566406

1562,0,61,60,142.539306640625,33.777099609375,3.86619997024536,2.603600025177,0.97460001707077,1.75999999046326,0.89139997959137,45.6419982910156

1563,0,54,57,26.1378993988037,3.57699990272522,0.681599974632263,2.37719988822937,0.621800005435944,0.554899990558624,0.128800004720688,10.497200012207

1564,0,51,54,177.142105102539,15.3084001541138,2.69919991493225,7.55140018463135,2.04879999160767,2.74670004844666,1.432000041008,42.9990997314453

1565,0,38,56,65.0459976196289,3.39400005340576,3.27729988098145,1.31140005588531,1.0686000585556,0.572000026702881,0.129999995231628,10.0684995651245

1566,0,51,64,67.3892974853516,63.3429985046387,15.3201999664307,24.5484008789062,12.9415998458862,14.2258996963501,3.98499989509583,168.610397338867

1567,0,40,53,17.058500289917,12.7081003189087,0.941399991512299,2.29780006408691,0.31580001115799,0.523100018501282,0.252400010824203,9.84609985351562

1568,0,37,40,59.8853988647461,41.396900177002,0.987500011920929,6.97639989852905,2.24259996414185,4.29809999465942,0.67739999294281,40.4173011779785

1569,0,34,34,31.5720996856689,4.50190019607544,0.738200008869171,3.27859997749329,1.1444000005722,0.396499991416931,0.228200003504753,9.5753002166748

1570,0,35,29,166.772201538086,65.9843978881836,20.5995006561279,3.63000011444092,9.9616003036499,16.6870002746582,3.95440006256104,149.930297851562

1572,0,29,37,98.8453979492188,4.67170000076294,0.716199994087219,0.714999973773956,0.993799984455109,0.473699986934662,9.82000008225441E-2,9.18330001831055

1573,0,43,44,101.042999267578,2.8756000995636,2.86949992179871,2.93959999084473,0.421200007200241,1.28190004825592,0.352200001478195,12.9287004470825

1574,0,48,50,21.1564998626709,7.57569980621338,4.87330007553101,0.606599986553192,0.854200005531311,4.87080001831055,0.202199995517731,15.5450000762939

1575,0,61,48,156.091598510742,245.632904052734,9.85960006713867,55.2050018310547,24.1991996765137,21.3523006439209,8.29020023345947,155.820297241211

1576,0,77,57,18.9519996643066,1.34039998054504,0.789200007915497,1.37559998035431,1.1599999666214,0.968800008296967,0.450599998235703,7.01189994812012

1577,0,56,43,8.88920021057129,8.10070037841797,0.913100004196167,2.06800007820129,0.832400023937225,0.259200006723404,0.830799996852875,8.6737003326416

1578,0,40,47,7.21700000762939,0.645399987697601,0.212599992752075,0.601000010967255,0.43639999628067,8.03999975323677E-2,5.27999997138977E-2,2.09109997749329

1579,0,43,64,75.0422973632812,2.89409995079041,2.80999994277954,2.76799988746643,2.12080001831055,0.802999973297119,0.275799989700317,9.46339988708496

1580,0,24,69,129.3916015625,18.5130996704102,15.6930999755859,2.48020005226135,3.98460006713867,2.13980007171631,1.51639997959137,36.0730018615723

1582,0,40,47,47.2512016296387,28.5284996032715,1.13549995422363,0.568000018596649,2.46659994125366,1.8264000415802,1.30200004577637,34.228099822998

1583,0,30,50,124.393096923828,6.76739978790283,10.3977003097534,8.57680034637451,4.11479997634888,1.1327999830246,0.561600029468536,37.4786987304688

1585,0,40,60,21.9531002044678,1.50849997997284,0.891700029373169,1.97780001163483,1.18879997730255,0.611199975013733,0.328399986028671,8.82940006256104

1586,0,41,77,32.6291007995605,5.55859994888306,0.762600004673004,1.95879995822906,1.1936000585556,0.503799974918365,0.418199986219406,10.0137996673584

1587,0,56,61,146.997894287109,82.7356033325195,34.6916007995605,8.09640026092529,17.528600692749,29.0781002044678,10.7497997283936,177.454803466797

1588,0,60,56,95.3025970458984,33.4869995117188,16.1814002990723,5.49760007858276,2.93740010261536,7.24100017547607,4.66580009460449,49.1865997314453

1590,0,54,57,226.524307250977,40.785701751709,14.4661998748779,11.0766000747681,7.61180019378662,2.86829996109009,0.697000026702881,47.0956001281738

1591,0,37,56,292.908203125,35.5684013366699,3.53509998321533,14.4961996078491,4.49440002441406,1.81200003623962,1.13119995594025,29.773099899292

1592,0,26,57,104.274002075195,16.0673999786377,7.89309978485107,5.28560018539429,6.16919994354248,1.58920001983643,2.07940006256104,40.2919998168945

1595,0,34,67,61.1781997680664,3.36549997329712,0.565699994564056,2.00559997558594,1.21119999885559,0.343600004911423,0.426400005817413,8.24829959869385

1596,0,29,64,74.4718017578125,26.5142002105713,2.71499991416931,13.3400001525879,1.84280002117157,1.42159998416901,0.781599998474121,33.2675018310547

1598,0,26,60,43.1796989440918,10.7578001022339,2.03060007095337,14.1887998580933,5.28399991989136,1.51769995689392,0.889999985694885,32.4301986694336

1599,0,35,51,16.6236000061035,3.99009990692139,0.347099989652634,0.973200023174286,1.70099997520447,0.616900026798248,0.475600004196167,8.70730018615723

1600,0,38,48,85.9414978027344,14.2666997909546,1.58249998092651,4.66219997406006,8.06359958648682,1.18439996242523,2.70040011405945,40.9756011962891

1603,0,34,53,95.9169006347656,19.2395992279053,2.95090007781982,7.9488000869751,4.76219987869263,1.38919997215271,0.615400016307831,32.5125999450684

1604,0,37,56,52.2919006347656,23.0984992980957,5.91800022125244,3.33899998664856,1.05719995498657,2.34629988670349,0.824599981307983,35.3395004272461

1606,0,38,53,100.123199462891,0.929499983787537,1.01999998092651,1.5135999917984,0.429199993610382,0.435400009155273,0.211600005626678,8.92969989776611

1607,0,43,64,83.4460983276367,3.67059993743896,1.77769994735718,4.77740001678467,1.11860001087189,0.636600017547607,0.71780002117157,10.5436000823975

1608,0,50,84,91.5342025756836,2.2613000869751,12.3011999130249,2.80879998207092,3.08299994468689,1.52939999103546,1.98039996623993,33.9522018432617

1610,0,41,63,89.2620010375977,46.6403007507324,3.35190010070801,6.08080005645752,3.48040008544922,1.74409997463226,0.972599983215332,36.2183990478516

1611,0,47,67,30.3677997589111,2.29620003700256,0.562200009822845,0.880200028419495,0.859600007534027,0.626600027084351,1.03900003433228,7.22559976577759

1613,0,38,50,171.018402099609,8.92720031738281,8.42790031433105,6.22620010375977,2.61719989776611,2.13779997825623,1.83239996433258,36.1781997680664

1614,0,41,67,144.287704467773,17.1427993774414,12.612099647522,8.62479972839355,0.687799990177155,1.51670002937317,1.69379997253418,27.2497997283936

1615,0,38,88,191.394500732422,3.58189988136292,5.37529993057251,23.2418003082275,3.59360003471375,2.80320000648499,1.36819994449615,31.1595001220703

1617,0,30,77,80.5621032714844,41.7820014953613,3.8996000289917,3.94000005722046,6.86460018157959,2.84349989891052,1.00740003585815,27.3190002441406

1618,0,20,64,30.4666996002197,12.3471002578735,1.08729994297028,5.01639986038208,0.837599992752075,0.169699996709824,0.238800004124641,7.66389989852905

1619,0,24,48,29.6898994445801,1.50629997253418,0.771200001239777,0.266000002622604,0.905200004577637,0.445600003004074,0.146799996495247,7.10319995880127

1621,0,30,51,48.6405982971191,10.2178001403809,1.1385999917984,1.34839999675751,0.780799984931946,0.426600009202957,0.60259997844696,7.56680011749268

1622,0,56,53,11.7231998443604,0.551400005817413,7.01000019907951E-2,0.42179998755455,0.210400000214577,0.111400000751019,5.66000007092953E-2,1.52620005607605

1623,0,48,48,231.384994506836,26.4601993560791,3.36339998245239,9.55179977416992,4.45020008087158,2.75519990921021,1.64339995384216,27.5230007171631

1624,0,47,44,58.8898010253906,2.54990005493164,0.9757000207901,2.03920006752014,1.07459998130798,0.658999979496002,0.331800013780594,7.21350002288818

1625,0,53,50,114.322196960449,15.58899974823,2.53810000419617,4.81580018997192,1.70739996433258,1.52810001373291,0.501200020313263,19.57080078125

1627,0,57,51,194.129302978516,9.35560035705566,2.73659992218018,3.61319994926453,2.69219994544983,2.44250011444092,1.18280005455017,13.680100440979

1628,0,48,50,12.4980001449585,3.77180004119873,1.30359995365143,1.01559996604919,0.910199999809265,0.26800000667572,0.273200005292892,2.39750003814697

1629,0,67,44,132.354705810547,3.83319997787476,0.638899981975555,1.46619999408722,3.71000003814697,2.78660011291504,1.00660002231598,0.910899996757507

1630,0,69,47,179.979507446289,31.0337009429932,10.1337003707886,6.89239978790283,11.0313997268677,5.33720016479492,10.7424001693726,12.8425998687744

1631,0,60,48,336.609008789062,67.2433013916016,21.0228996276855,14.6440000534058,6.17000007629395,5.79370021820068,4.72639989852905,69.8243026733398

1632,0,56,50,51.6855010986328,18.6597003936768,8.59029960632324,3.44020009040833,3.59660005569458,0.838699996471405,1.71800005435944,19.5133991241455

1633,0,34,57,271.994598388672,78.7230987548828,26.6040000915527,13.585599899292,13.5802001953125,5.75069999694824,2.97399997711182,88.3701019287109

1634,0,37,63,53.2923011779785,2.95190000534058,2.51500010490417,1.07539999485016,1.94319999217987,1.22819995880127,0.389200001955032,9.67829990386963

1635,0,34,64,15.8816995620728,1.76240003108978,0.887099981307983,0.347200006246567,0.569400012493134,0.111299999058247,0.163399994373322,5.84549999237061

1636,0,38,70,146.35710144043,12.7632999420166,3.79730010032654,28.8941993713379,8.42000007629395,1.81029999256134,2.82159996032715,66.1433029174805

1638,0,17,57,139.479202270508,62.2178001403809,5.53009986877441,12.8618001937866,4.37799978256226,1.66499996185303,1.22619998455048,18.3540992736816

1639,0,14,53,21.1972007751465,12.114800453186,3.26180005073547,1.57920002937317,4.02120018005371,0.501600027084351,0.450199991464615,23.0970993041992

1640,0,8,41,86.6136016845703,24.2945995330811,8.34869956970215,1.4157999753952,5.01700019836426,1.00460004806519,1.00720000267029,22.0697994232178

1642,0,23,50,104.528900146484,17.2229995727539,10.0787000656128,4.91260004043579,2.26620006561279,3.54800009727478,0.917800009250641,92.684196472168

1643,0,14,51,222.364807128906,50.8103981018066,11.4420003890991,12.8358001708984,13.4004001617432,0.851599991321564,1.40020000934601,89.2459030151367

1645,0,21,47,127.515296936035,49.9688987731934,9.57460021972656,10.2377996444702,23.0991992950439,5.72930002212524,1.26699995994568,87.3921966552734

1646,0,4,37,126.246803283691,17.1735000610352,0.569700002670288,6.07800006866455,1.14400005340576,0.467799991369247,0.442200005054474,19.9174995422363

1647,0,20,38,216.325698852539,41.1449012756348,18.2681999206543,5.94199991226196,8.742600440979,3.75410008430481,1.08800005912781,91.3535003662109

1649,0,16,40,114.881896972656,11.0352001190186,0.614099979400635,3.14120006561279,2.20420002937317,0.967700004577637,0.98360002040863,19.863899230957

1650,0,24,41,9.98729991912842,0.871800005435944,0.158700004220009,0.137600004673004,0.151800006628036,6.3900001347065E-2,4.17999997735023E-2,1.36730003356934

1651,0,17,29,55.3017997741699,34.1880989074707,1.28999996185303,6.65100002288818,6.33739995956421,1.15170001983643,1.08179998397827,20.5636005401611

1653,0,1,34,225.433807373047,27.9676990509033,6.50680017471313,2.667799949646,2.95199990272522,0.337000012397766,0.498600006103516,24.2415008544922

1656,0,4,57,119.944602966309,8.89249992370605,2.69300007820129,18.2285995483398,8.76840019226074,1.63960003852844,0.918600022792816,30.2357997894287

1657,0,17,54,65.3411026000977,24.3803997039795,4.41419982910156,2.72880005836487,8.63560009002686,1.32679998874664,1.59660005569458,19.2233009338379

1659,0,14,38,102.375198364258,38.2462005615234,2.24970006942749,1.05799996852875,1.56620001792908,0.500599980354309,0.648599982261658,18.1756000518799

1660,0,16,24,160.714904785156,23.3565998077393,2.55259990692139,4.78919982910156,4.23159980773926,3.0171000957489,0.481599986553192,32.8106994628906

1661,0,23,37,40.0978012084961,3.59689998626709,1.89730000495911,2.46020007133484,0.67519998550415,0.618799984455109,0.441199988126755,7.8653998374939

1662,0,29,38,187.912704467773,83.8973007202148,34.981201171875,18.9745998382568,12.0761995315552,9.65979957580566,11.9776000976562,61.19580078125

1663,0,43,70,80.1557006835938,45.9771003723145,87.972297668457,35.578800201416,8.3149995803833,6.36850023269653,39.4031982421875,27.1537990570068

1664,0,47,81,76.1481018066406,12.4680004119873,5.91580009460449,7.22599983215332,2.91799998283386,3.34240007400513,3.48679995536804,0.994799971580505

1665,0,43,70,88.8669967651367,11.683500289917,0.987999975681305,5.26219987869263,7.26719999313354,0.920099973678589,3.53399991989136,1.72000002861023

1667,0,40,38,114.838203430176,57.0684013366699,9.03579998016357,1.91299998760223,8.36600017547607,2.12129998207092,6.30459976196289,16.5401000976562

1668,0,27,30,68.2769012451172,1.80569994449615,0.123000003397465,1.14900004863739,0.7117999792099,0.122500002384186,0.258399993181229,3.66510009765625

1670,0,20,38,198.375701904297,21.9034996032715,1.90670001506805,13.1842002868652,2.8685998916626,2.08730006217957,1.13399994373322,21.461799621582

1671,0,41,48,142.927001953125,5.27059984207153,2.15639996528625,4.09479999542236,2.02419996261597,2.8668999671936,0.568599998950958,24.8512992858887

1672,0,38,43,27.2838001251221,9.95790004730225,0.867999970912933,2.36459994316101,1.89939999580383,0.437599986791611,0.207800000905991,10.302300453186

1673,0,40,44,144.056198120117,22.3771991729736,2.58279991149902,7.35419988632202,6.91319990158081,0.902800023555756,1.09379994869232,19.5779991149902

